/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02175.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02175.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00406.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00406.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02209.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02209.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01253.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01253.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02841.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02841.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00054.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00054.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00688.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00688.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00993.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00993.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00824.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00824.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02739.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02739.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02966.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02966.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01849.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01849.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01999.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01999.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00226.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00226.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00898.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00898.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01520.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01520.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00077.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00077.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01804.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01804.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02805.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02805.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01665.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01665.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02236.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02236.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02285.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02285.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02427.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02427.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02375.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02375.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02800.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02800.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02575.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02575.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01581.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01581.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01230.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01230.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00788.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00788.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00599.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00599.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01998.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01998.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01916.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01916.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01843.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01843.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01120.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01120.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01441.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01441.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00879.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00879.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02931.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02931.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01315.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01315.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02553.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02553.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02095.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02095.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02254.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02254.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02926.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02926.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01146.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01146.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02577.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02577.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02654.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02654.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02895.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02895.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00522.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00522.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02406.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02406.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00479.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00479.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01808.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01808.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02392.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02392.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02200.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02200.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02887.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02887.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00301.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00301.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00941.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00941.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02728.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02728.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02892.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02892.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00635.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00635.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01661.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01661.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01983.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01983.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02651.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02651.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00474.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00474.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01001.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01001.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01410.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01410.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01900.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01900.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01499.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01499.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00415.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00415.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02764.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02764.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00454.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00454.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02583.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02583.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00056.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00056.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00798.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00798.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01917.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01917.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00573.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00573.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00043.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00043.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01845.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01845.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00486.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00486.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01234.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01234.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01244.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01244.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02344.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02344.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02309.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02309.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00837.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00837.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00498.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00498.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01212.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01212.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01475.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01475.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00021.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00021.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01496.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01496.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02959.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02959.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01672.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01672.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02435.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02435.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00700.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00700.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00565.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00565.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01362.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01362.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02273.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02273.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00696.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00696.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01273.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01273.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00693.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00693.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01050.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01050.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00501.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00501.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01981.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01981.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01769.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01769.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02410.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02410.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00278.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00278.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01739.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01739.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01987.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01987.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02278.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02278.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00712.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00712.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02163.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02163.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02071.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02071.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02442.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02442.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01144.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01144.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00127.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00127.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01483.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01483.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01298.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01298.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01669.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01669.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02434.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02434.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00982.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00982.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02556.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02556.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01407.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01407.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02579.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02579.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02561.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02561.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02389.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02389.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02157.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02157.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02265.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02265.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00697.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00697.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02482.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02482.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00728.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00728.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02748.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02748.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01157.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01157.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02508.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02508.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02569.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02569.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02823.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02823.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02269.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02269.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01276.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01276.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00324.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00324.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01323.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01323.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02230.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02230.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01752.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01752.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02530.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02530.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01655.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01655.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02779.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02779.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02656.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02656.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00443.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00443.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02217.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02217.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02818.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02818.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02940.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02940.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02578.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02578.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02426.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02426.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01820.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01820.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02010.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02010.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02136.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02136.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01506.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01506.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01744.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01744.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02524.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02524.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01165.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01165.txt
